date,oniTOTAL,oniANOM,ninoNINO1+2,ninoANOM,ninoNINO3,ninoANOM.1,ninoNINO4,ninoANOM.2,ninoNINO3.4,ninoANOM.3,mjo20E,mjo70E,mjo80E,mjo100E,mjo120E,mjo140E,mjo160E,mjo120W,mjo40W,mjo10W,soi_anom,soi_sd,wtio,setio,dmi
2012-10-01,0.012535466198132304,0.3941340007860408,-1.0549345380840767,0.22500187763476096,-0.6660203304667708,0.27465972927313687,0.3471829547182694,0.17002153812575085,0.046029279569232404,0.469147125265613,-0.3933220926689422,0.21826219368465666,0.813623617980522,0.9867666143280662,0.9877315499764325,0.5964131786934586,0.04997227474944413,-0.5780578978531248,-0.9999697618373226,-0.8489381486705475,0.026566740207761154,-0.003910859502755387,0.6176589119181861,-0.5474530303130198,0.9110232780275086
2012-10-11,-0.04174348050210823,0.3543743783233479,-1.1603272644377205,-0.13484585018581646,-0.7530150917873407,0.1140177602429694,0.45887634232799074,0.28341428838714555,0.020052379001814613,0.43536285231061994,-1.0919588956599051,-1.346973636409588,-1.0110822479172281,0.05367379899237109,0.3437975393342436,1.0244930732646529,1.3545160558758191,1.2951243368742298,0.5186241620527918,-0.4922984125839645,0.04980180064121566,0.034501561581899695,0.5511543422428777,-0.41404491954111056,0.7527123958058898
2012-10-21,-0.09602242720235263,0.31461475586065507,-1.2657199907913625,-0.4946935780063939,-0.8400098531079138,-0.04662420878719809,0.5705697299377174,0.3968070386485401,-0.005924521565603177,0.4015785793556269,0.24942376608274383,-0.6729752896430269,-1.5936690605231365,-1.4002150062981304,-1.0750401112332912,-0.3876146309052604,0.3691095945958106,1.21248394416567,1.5670484369093118,1.0275355396619354,0.07303686107467015,0.07291398266655479,0.4846497725675696,-0.28063680876920133,0.5944015135842711
2012-11-01,-0.18648733836942405,0.24304743542780793,-1.102435485173042,-0.36643102155549506,-0.7443156156552853,0.04637903644079363,0.5754259641816192,0.4122696864114576,0.06458420854595827,0.4607010570268647,1.5796282389775371,1.0872187399291484,-0.21964355909410768,-1.2971407999529083,-1.3970071165543854,-1.5551052524630626,-1.3105605098587494,-0.500926864658469,0.772623857507722,1.4993973443303374,0.04980180064121566,0.07291398266655479,0.40864455008150297,-0.12944094989437077,0.4145027837869772
2012-11-11,-0.27695224953649933,0.1714801149949608,-0.9391509795547232,-0.2381684651045962,-0.6486213782026536,0.1393822816687853,0.5802821984255159,0.427732334174375,0.13509293865752367,0.5198235346981024,0.4562202597680688,0.8699796033680254,0.863088536031967,0.39002120917151695,0.2510273852586741,-0.27086556874948015,-0.7170770729514716,-0.9526943447985956,-0.7027360756666596,-0.10273808547400454,0.026566740207761154,0.07291398266655479,0.3326393275954364,0.02175490898045972,0.2346040539896831
2012-11-21,-0.3674171607035707,0.09991279456211366,-0.7758664739364027,-0.10990590865369727,-0.5529271407500251,0.23238552689677702,0.5851384326694177,0.44319498193729245,0.20560166876908512,0.5789460123693402,-0.007674577417930597,-0.1827946738128009,-0.3735344152541589,-0.2392739453572076,-0.2019092493455774,0.007108388764282277,0.16195028171308148,0.3199677029132247,0.3456881991898606,0.1661134078835734,0.0033316797743066506,0.07291398266655479,0.2566341051093699,0.17295076785529026,0.05470532419238909
2012-12-01,-0.4832122469974226,0.008465662897920074,-0.6467232740382771,-0.2346056163142934,-0.7936126470702745,-0.14385487425282584,0.29862061227925624,0.25764320878228303,-0.2174507119002875,0.16931170279005006,0.5959476203662615,0.35194781618380927,-0.23063576310553988,-0.5756213555363535,-0.6002752050818468,-0.5988748386157199,-0.4595276569351058,-0.09323426062957411,0.4105391852634598,0.6160281518697243,-0.3219591662940564,-0.27279780709534107,0.41814520289226137,0.2974650045757389,0.08348912095995613
2012-12-11,-0.5990073332912783,-0.08298146876627349,-0.5175800741401498,-0.3593053239748895,-1.0342981533905238,-0.5200952754024286,0.01210279188908963,0.07209143562727365,-0.6405030925696641,-0.24032260678924008,-0.0467982383854245,-0.25520771933317526,-0.44498374132846835,-0.2663987365006871,-0.2019092493455774,0.02934630536538326,0.21234038484671822,0.39158937659397647,0.3943264387450599,0.16062664271301058,-0.6472500123624195,-0.6185095968572368,0.579656300675153,0.4219792412961875,0.11227291772752315
2012-12-21,-0.7148024195851302,-0.17442860043046704,-0.3884368742420242,-0.4840050316354857,-1.274983659710773,-0.8963356765520314,-0.2744150285010718,-0.11346033752773577,-1.0635554732390367,-0.6499569163685303,1.2889953289332967,0.992524757325582,0.044169337180265826,-0.8685690998859321,-1.1077825185540806,-1.2604528574984744,-1.1145989976723845,-0.5174549432001809,0.502411415534392,1.1427576082437547,-0.9725408584307828,-0.9642213866191327,0.7411673984580442,0.5464934780166363,0.1410567144950902
2013-01-01,-0.7871743485187881,-0.24997188310958346,-0.09452476412904767,-0.3735567191361005,-1.1618904699940305,-0.9047905170273035,-0.42495829006200264,-0.1598482808164881,-1.0969543453971464,-0.6541799504879043,2.054701265011392,2.396223793566683,1.4731558586664553,-0.32607327701634203,-0.7967296490065825,-1.855317126577926,-2.39114827705785,-2.1372066402879524,-0.6486935872719937,1.0330223048324982,-0.7634253145296921,-0.7721592811958573,0.579656300675153,0.4041914931932663,0.11946886691941493
2013-01-11,-0.859546277452446,-0.32551516578869993,0.19938734598392885,-0.2631084066367154,-1.048797280277285,-0.9132453575025753,-0.5755015516229387,-0.20623622410524045,-1.1303532175552522,-0.6584029846072784,-0.6727768138653272,0.21826219368465669,1.1378936363177727,1.4261882308524343,1.4788676597882715,0.9133034902591478,0.1227579792758084,-0.814960356950996,-1.4917564062287831,-1.3207999533389496,-0.5543097706286015,-0.5800971757725819,0.41814520289226137,0.26188950836989644,0.09788101934373962
2013-01-21,-0.9319182063861039,-0.4010584484678163,0.4932994560969054,-0.15266009413733025,-0.9357040905605424,-0.9217001979778474,-0.7260448131838696,-0.2526241673939928,-1.163752089713362,-0.6626260187266527,-0.2535947320707495,0.301815707746627,0.7421742919062124,0.8077429927811014,0.9277038032216521,0.4741046373874031,-0.08440133360692068,-0.6386608525060685,-0.9513315222821231,-0.7337160800887285,-0.345194226727511,-0.3880350703493063,0.2566341051093699,0.11958752354652656,0.07629317176806436
2013-02-01,-0.8486904881123956,-0.4010584484678163,0.7322885961382645,-0.141971547766422,-0.6950185842402931,-0.8709711551262155,-0.7017636419643656,-0.1650024967374606,-1.1043763169878344,-0.6626260187266527,-0.4659803201800023,-0.47244685589429813,-0.2965889871741333,0.1458980888802014,0.1855425706170955,0.4185098458846507,0.4866865019076298,0.4191361741634964,0.09168850373493043,-0.2947748664437031,-0.4148994080278745,-0.4264474914339614,0.14262627138027004,0.15516301975236904,-0.031646066110312045
2013-02-11,-0.7654627698386911,-0.4010584484678163,0.9712777361796251,-0.13128300139551374,-0.45433307792004685,-0.8202421122745838,-0.6774824707448565,-0.07738082608092837,-1.045000544262311,-0.6626260187266527,1.1604461571829592,0.6583107010777005,-0.3845266192655911,-1.0855674290337682,-1.2114668084032465,-1.2159770242962722,-0.9074396847896551,-0.18689337236594183,0.7942408528655884,1.2360326161433226,-0.4846045893282381,-0.4648599125186165,0.02861843765117025,0.19073851595821154,-0.13958530398868846
2013-02-21,-0.6822350515649828,-0.4010584484678163,1.210266876220984,-0.1205944550246055,-0.21364757159979755,-0.7695130694229518,-0.6532012995253524,0.010240844575603838,-0.9856247715367833,-0.6626260187266527,0.5624130538226951,1.1596317854495224,1.2423195744263786,0.6070195383193531,0.300140996239858,-0.38205515175498506,-0.9746264889678377,-1.3163120727162587,-0.9999697618373226,-0.19601309337357245,-0.5543097706286015,-0.5032723336032716,-0.08538939607792966,0.226314012164054,-0.24752454186706488
2013-03-01,-0.49406803633747304,-0.369250750497662,1.2295641359758764,-0.2559827090561099,0.1836285050974808,-0.5200952754024286,-0.8717318405009038,-0.28870367884080017,-0.6998788652951876,-0.5528271316229254,-0.5833513030824842,0.18484078805986853,0.9840027801577215,1.263439483991557,1.336983894731518,0.8410302613055697,0.13955468032035398,-0.6827357286173005,-1.2809907014895858,-1.1507102330515022,0.11950698194157916,0.14973882483586495,0.02861843765117017,0.2796772564728177,-0.20434884671571432
2013-03-11,-0.30590102110995937,-0.3374430525275078,1.2488613957307686,-0.39137096308761427,0.5809045817947591,-0.2706774813819054,-1.0902623814764498,-0.5876482022572042,-0.4141329590535959,-0.44302824451919814,-1.1366716510513268,-0.6172729469350466,0.3684393555175166,1.1983399852472065,1.184185993901168,1.2357532809751124,0.9122029283694516,0.20427115312124106,-0.7621828129007922,-1.24398524095107,0.7933237345117597,0.8027499832750016,0.14262627138027004,0.33304050078158143,-0.16117315156436374
2013-03-21,-0.1177340058824496,-0.30563535455735347,1.2681586554856608,-0.5267592171191187,0.9781806584920375,-0.021259687361382163,-1.3087929224520012,-0.8865927256736083,-0.1283870528120002,-0.3332293574154709,0.4003293155287918,0.1514193824350804,-0.3185733951969978,-0.4779721074198274,-0.4256490327043041,-0.3709361934544347,-0.2355716430078311,0.0720465247875454,0.4213476829423929,0.48983255294677946,1.4671404870819407,1.455761141714138,0.2566341051093699,0.3864037450903451,-0.1179974564130132
2013-04-01,0.03424704487823314,-0.2976834300648149,1.0514355843922534,-0.7369672957469807,1.09127384820878,-0.02971452783665414,-1.0077063993301343,-0.7113493843605437,0.20560166876908512,-0.19386923147612475,1.6187518999450312,1.3434495163858573,0.2255407033688976,-0.9770682644598502,-1.3151510982524124,-1.610700043965815,-1.5121209223932968,-0.8425071545205159,0.4375604294607927,1.340281154384016,0.9792042179793958,0.9563996676136219,0.09512300732647845,0.3508282488845027,-0.20434884671571435
2013-04-11,0.18622809563891204,-0.28973150557227634,0.8347125132988473,-0.9471753743748428,1.2043670379255256,-0.03816936831192611,-0.7066198762082674,-0.5361060430474793,0.5395903903501704,-0.0545091055367786,0.41709659880057487,0.9256819460760055,1.0444599022205987,0.5690448307184818,0.2673985889190687,-0.26530608959920493,-0.7506704750405628,-1.0573721755627714,-0.8324380478138579,-0.20698662371469803,0.49126794887685116,0.4570381935131057,-0.06638809045641302,0.31525275267866015,-0.29070023701841546
2013-04-21,0.3382091463995948,-0.2817795810797378,0.6179894422054398,-1.1573834530027047,1.3174602276422682,-0.04662420878719809,-0.40553335308640054,-0.360862701734415,0.8735791119312557,0.08485102040256755,-0.2983074874621712,0.1904110223306666,0.6322522517918902,0.7589183687228382,0.7421634950705129,0.42962880418520116,-0.0004178283841926887,-0.48439878611675696,-0.7946083059375918,-0.6678748980419746,0.0033316797743066506,-0.04232328058741047,-0.22789918823930447,0.2796772564728177,-0.3770516273211165
2013-05-01,0.3707765144197422,-0.31358727904989203,0.4086883940946843,-1.2607060679214845,1.007178912265563,-0.3467710456593531,-0.3035524339644776,-0.3969422131812223,0.7474055948895127,-0.0882933784917716,0.23265648281096063,-0.7231073980802092,-1.6046612645345686,-1.3839401316120428,-1.2933228267052197,-0.4710068181593891,0.3859062956403562,1.2841056178464216,1.6589206671802441,1.071429661026438,0.21244722367539717,0.1881512459205201,-0.5889239950481207,0.3508282488845027,-0.7152612393400294
2013-05-11,0.4033438824398857,-0.34539497702004635,0.19938734598392727,-1.3640286828402641,0.6968975968888546,-0.6469178825315082,-0.20157151484255467,-0.4330217246280297,0.6212320778477658,-0.2614377773861108,0.37797293783308095,0.6304595297237104,0.5608029257175806,0.2109975876245522,0.08185828076792952,-0.2708655687494802,-0.5547089628541974,-0.6662076500755885,-0.4271193848538631,0.0015104527666889597,0.42156276757648775,0.4186257724284507,-0.9499488018569369,0.4219792412961875,-1.053470851358942
2013-05-21,0.43591125046003315,-0.3772026749902006,-0.009913702126828194,-1.4673512977590437,0.3866162815121493,-0.9470647194036632,-0.09959059572063177,-0.4691012360748371,0.4950585608060228,-0.4345821762804499,-0.47156941460393004,-0.26077795360397327,0.10462645924314307,0.47139558260195547,0.39291115031542756,0.47966411653767843,0.3747084949439924,0.11061204138487327,-0.27039616850933174,-0.5032719429250901,0.6306783114775784,0.6491002989363812,-1.310973608665753,0.49313023370787246,-1.3916804633778548
2013-06-01,0.3526835321863248,-0.4050344107140856,-0.30234140764327433,-1.6561822836450892,0.1894281558521865,-0.9935663420176591,-0.09959059572063177,-0.4948723156796995,0.4171278591037694,-0.45147431275794647,0.8139223028994418,0.6527404668069025,0.016688827151685258,-0.5267967314780904,-0.6057322729686451,-0.7712186922742524,-0.739472674344199,-0.3962490338942933,0.2538159689189284,0.6873560990870409,0.79332373451176,0.8027499832750016,-1.367977525530303,0.341934374833042,-1.3125250222670455
2013-06-11,0.26945581391262036,-0.43286614643797067,-0.5947691131597205,-1.845013269531135,-0.007759969807776251,-1.0400679646316549,-0.09959059572063177,-0.5206433952845619,0.33919715740152,-0.4683664492354429,1.7249446939996576,1.9227538805488518,1.0884287182663277,-0.3586230263885175,-0.7694443095725915,-1.5717836899138882,-1.9376373488551186,-1.6578923625783055,-0.39469389181706355,0.9452340621034933,0.9559691575459414,0.9563996676136219,-1.4249814423948528,0.19073851595821145,-1.233369581156236
2013-06-21,0.18622809563891204,-0.46069788216185564,-0.8871968186761665,-2.0338442554171805,-0.204948095467739,-1.086569587245651,-0.09959059572063177,-0.5464144748894243,0.26126645569926665,-0.48525858571293945,-1.170206217594893,-0.6228431812058448,0.35744715150608436,1.1820651105611186,1.2223854691087555,1.2357532809751124,0.8618128252358148,0.12163076041268124,-0.8432465454927912,-1.304339657827261,1.118614580580123,1.1100493519522423,-1.4819853592594028,0.039542657083381,-1.1542141400454267
2013-07-01,0.05957722000500975,-0.46467384440812487,-1.07274739324244,-2.0017786163044557,-0.36153866584476807,-0.9893389217800231,-0.08016565874502962,-0.4948723156796995,0.13880392445286963,-0.45147431275794647,-0.23123835437503873,-0.9681977059953221,-1.4837470204088143,-0.9607933897737624,-0.6111893408554433,0.09050057601841102,0.72743921687945,1.2785962583325179,1.2481977553807826,0.5227531439701565,0.9559691575459414,0.9563996676136219,-1.2729709974227197,0.09290590139214468,-1.0462749021670505
2013-07-11,-0.06707365562888869,-0.4686498066543942,-1.258297967808712,-1.969712977191731,-0.5181292362217972,-0.8921082563143954,-0.0607407217694223,-0.4433301564699747,0.01634139320646865,-0.41769003980295344,1.0877879296718993,0.8644093690972274,0.044169337180265826,-0.7275201859398387,-0.8403861921009681,-1.0491926497880149,-0.9914231900123832,-0.5284736622279889,0.3348797015109274,0.9232870014212419,0.79332373451176,0.8027499832750016,-1.0639566355860368,0.14626914570090843,-0.938335664288674
2013-07-21,-0.193724531262791,-0.47262576890066343,-1.4438485423749856,-1.9376473380790062,-0.6747198065988262,-0.7948775908487676,-0.04131578479382016,-0.3917879972602499,-0.10612113803992837,-0.38390576684796046,0.7729356104573056,0.7734288760075262,0.2750056214203426,-0.3152233605589502,-0.39836369327031296,-0.6989454633206744,-0.8103920787545028,-0.6111140549365487,-0.029006387013156953,0.49897716156438426,0.6306783114775784,0.6491002989363812,-0.8549422737493537,0.19963239000967212,-0.8303964264102975
2013-08-01,-0.2841894424298624,-0.44479403317677846,-1.4720522297090588,-1.659745132435392,-0.906705836787017,-0.8582888944133075,-0.09473436147672994,-0.40209642910219484,-0.33249127155599656,-0.4725894833548171,0.15999825529990055,0.2572538335802429,0.1870679893288848,0.06994867367845876,-0.021826009081236466,-0.11520015254177321,-0.22997274265964923,-0.25300568653278965,-0.14069419636213334,0.006997217937251765,0.39832770714303334,0.4186257724284506,-0.8359409681278369,0.09290590139214468,-0.7296531377238129
2013-08-11,-0.37465435359693766,-0.4169622974528935,-1.5002559170431335,-1.3818429267917778,-1.1386918669752109,-0.9217001979778472,-0.1481529381596449,-0.41240486094413975,-0.5588614050720647,-0.5612731998616737,-0.6112967752021226,-0.18836490808359896,0.4014159675518133,0.8131679510097973,0.8021912418252933,0.690924324248138,0.3579117938994469,-0.14281849625471,-0.6757148314693265,-0.8269910879882962,0.16597710280848824,0.18815124592052004,-0.8169396625063203,-0.013820587225382725,-0.6289098490373283
2013-08-21,-0.46511926476400905,-0.3891305617290085,-1.5284596043772067,-1.1039407211481636,-1.3706778971634015,-0.9851115015423871,-0.20157151484255467,-0.4227132927860847,-0.7852315385881329,-0.6499569163685303,-0.9689988183334955,-0.9960488773493122,-0.5494096794370745,0.2977969192836867,0.4256535576362168,0.9133034902591478,1.0577743374221802,0.8709036543036229,0.15113524096906303,-0.6130072463363464,-0.0663735015260569,-0.04232328058741047,-0.7979383568848037,-0.12054707584291013,-0.5281665603508435
2013-09-01,-0.5121610185708865,-0.36129882600512353,-1.5314284135702676,-1.0113066526002923,-1.2372859298051921,-0.7018743456207761,-0.08502189298893145,-0.29385789476177265,-0.6405030925696641,-0.43035914216107574,0.48416573188770734,-0.29419935922876145,-1.186957512100144,-1.2428912176659495,-1.1896385368560536,-0.6322317135173714,0.016378872660352897,0.8103006996506792,1.3292614879727815,1.0549693655147496,-0.01990338065914789,-0.003910859502755387,-0.7884377040740456,0.003967160877538515,-0.6145179506535448
2013-09-11,-0.559202772377764,-0.33346709028123844,-1.5343972227633267,-0.9186725840524208,-1.1038939624469797,-0.41863718969916497,0.03152772886469695,-0.1650024967374606,-0.4957746465511913,-0.21076136795362121,1.4063663118357785,1.8336301322160833,1.346745512534985,0.09164850659324238,-0.3055935391947434,-1.188179628544896,-1.7248791356242077,-1.7295140362590575,-0.7513743152218589,0.5282399091407192,0.026566740207761154,0.034501561581899695,-0.7789370512632869,0.12848139759798716,-0.700869340956246
2013-09-21,-0.6062445261846414,-0.30563535455735347,-1.5373660319563875,-0.8260385155045494,-0.9705019950887703,-0.1354000337775538,0.14807735071832018,-0.03614709871314851,-0.3510462005327224,0.008836406253833284,0.6462494701816108,1.4548542018018176,1.6435350208436552,0.8674175332967563,0.5457090511457774,-0.3820551517549851,-1.1929836025469303,-1.6964578791756333,-1.367458682921051,-0.34415575297876844,0.07303686107467015,0.07291398266655479,-0.7694363984525288,0.2529956343184358,-0.7872207312589471
2013-10-01,-0.5953887368445948,-0.27382765658719915,-1.4794742526917108,-0.790410027601522,-0.9473033920699506,-0.1354000337775538,0.177214756181726,-0.0052218031873136036,-0.42526591643962985,-0.07562427613364922,0.40032931552879175,1.1763424882619165,1.4566675526493071,0.8999672826689318,0.714878155636522,-0.14299754829314945,-0.9298352861823826,-1.4926115771611859,-1.3350331898842518,-0.49778517775452735,-0.06637350152605685,-0.08073570167206559,-0.48441681412977905,0.413085367244727,-0.700869340956246
2013-10-11,-0.5845329475045444,-0.24201995861704492,-1.4215824734270326,-0.7547815396984945,-0.924104789051134,-0.1354000337775538,0.20635216164513698,0.025703492338521303,-0.49948563234653726,-0.16008495852113175,-0.5442276421149901,-0.2162160794375891,0.2585173154031943,0.6558441623776162,0.6875928162025308,0.6575674493464864,0.4139007973812655,0.00042485110679359086,-0.4865661220879957,-0.6733616632125374,-0.20578386412678393,-0.23438538601068595,-0.19939722980702942,0.5731751001710181,-0.6145179506535448
2013-10-21,-0.5736771581644978,-0.2102122606468906,-1.3636906941623559,-0.7191530517954671,-0.9009061860323143,-0.1354000337775538,0.23548956710854277,0.056628787864356184,-0.5737053482534447,-0.24454564090861422,-0.42126756478858063,0.001023057123533788,0.4728652936261228,0.7155187028932711,0.7039640198629256,0.5463778663409814,0.21234038484671827,-0.2419869675049817,-0.643289338432527,-0.684335193553663,-0.345194226727511,-0.3880350703493063,0.08562235451572014,0.7332648330973093,-0.5281665603508435
2013-11-01,-0.5881515439512279,-0.1982843739080828,-1.2479071356330007,-0.7084645054245587,-0.9212049636737812,-0.21149359805500156,0.2403458013524446,0.06693721970630118,-0.532884504504647,-0.21920743619236951,0.4618093541919965,-0.11595186256322466,-0.862687493762893,-0.9607933897737624,-0.8294720563273716,-0.5043636930610406,-0.06760463256237506,0.5127952858998641,0.9671768157285194,0.8409855238627998,-0.043138441092602356,-0.08073570167206559,0.2946367163524032,0.786628077406073,-0.4130313732805753
2013-11-11,-0.6026259297379618,-0.18635648716927491,-1.1321235771036473,-0.6977759590536505,-0.941503741315248,-0.2875871623324493,0.24520203559634127,0.07724565154824613,-0.4920636607558453,-0.19386923147612475,0.7580313586601649,0.6750214038900946,0.16508358130602035,-0.3803228593033011,-0.5839040014214522,-0.7323023382223257,-0.7282748736478354,-0.4403239100055251,0.14573099212959642,0.5831075608463474,0.25891734454230625,0.2265636670051752,0.5036510781890862,0.8399913217148366,-0.2978961862103072
2013-11-21,-0.6171003155246918,-0.17442860043046704,-1.0163400185742921,-0.6870874126827423,-0.9618025189567149,-0.36368072660989714,0.2500582698402431,0.0875540833901911,-0.4512428170070476,-0.16853102675987996,0.3835620322570087,0.6137488269113164,0.5113380076661356,0.167597921794985,0.0654870771075349,-0.2708655687494802,-0.5435111621578338,-0.6331514929921647,-0.39469389181706355,0.017970748278377406,0.5609731301772147,0.5338630356824159,0.7126654400257693,0.8933545660236004,-0.18276099914003904
2013-12-01,-0.6713792622249363,-0.19430841166181348,-0.7417251682162079,-0.4626279388936692,-0.8690081068814393,-0.25376780043136143,-0.07045319025722596,-0.13923141713259815,-0.5477284476860269,-0.20653833383424713,0.774798641931948,0.001023057123533788,-1.0715393699801052,-1.367665256925955,-1.2824086909316232,-0.893527233580308,-0.30275844718601347,0.556870162011096,1.2914317460965155,1.2415193813138852,0.3053874654092152,0.30338850917448534,0.3706419388384698,0.74215870714877,-0.3194840337859825
2013-12-11,-0.7256582089251767,-0.2141882228931599,-0.4671103178581252,-0.2381684651045962,-0.7762136948061604,-0.14385487425282578,-0.3909646503547002,-0.3660169176553874,-0.64421407836501,-0.24454564090861422,1.0263078910086947,0.8644093690972274,0.1540913772945881,-0.5918962302224411,-0.8458432599877663,-0.9935978582852625,-0.9298352861823826,-0.5174549432001809,0.28083721311626136,0.8354987586922369,0.04980180064121566,0.07291398266655479,0.02861843765117025,0.5909628482739393,-0.45620706843192593
2013-12-21,-0.7799371556254211,-0.23406803412450633,-0.1924954675000409,-0.013708991315523104,-0.6834192827308847,-0.03394194807429013,-0.7114761104521693,-0.5928024181781767,-0.7406997090439893,-0.2825529479829814,0.8362786805951528,1.2710364708654829,1.0774365142548954,0.25982221168281533,0.016373466126351,-0.648910150968197,-1.1425934994132936,-1.2832559156328347,-0.7405658175429257,0.13867958203075936,-0.20578386412678393,-0.15756054384137577,-0.31340506353612935,0.43976698939910885,-0.5929301030778694
2014-01-01,-0.8269789094322986,-0.28575554332600706,0.08657259664763463,0.05754798449053183,-0.6312224259385427,-0.13117261353991783,-0.8280257323057925,-0.6031108500201215,-0.8891391408578041,-0.4134670056835793,0.5177002984312735,1.1317806140955322,1.264303982449243,0.6449942459202244,0.3055980641266562,-0.3264603602522327,-0.913038585137837,-1.2557091180633149,-0.9891612641583893,-0.2289336843969493,0.3286225258426697,0.34180093025914043,-0.39891093883295425,0.2707833824213571,-0.5209706111589518
2014-01-11,-0.8740206632391799,-0.3374430525275078,0.36564066079530855,0.12880496029658678,-0.5790255691461976,-0.22840327900554555,-0.9445753541594208,-0.6134192818620666,-1.037578572671619,-0.5443810633841771,0.7692095475080203,1.2543257680530888,1.1378936363177727,0.36289641802803746,0.120057755975517,-0.5655179637140684,-1.0922033962796567,-1.2997839941745466,-0.8216295501349247,0.03991780896062867,0.8630289158121234,0.8411624043596565,-0.4844168141297791,0.10179977544360536,-0.44901111924003423
2014-01-21,-0.9210624170460573,-0.3891305617290085,0.6447087249429841,0.2000619361026417,-0.5268287123538556,-0.3256339444711732,-1.0611249760130441,-0.6237277137040116,-1.1860180044854338,-0.6752951210847751,-0.3486093372775205,0.12913844535188834,0.5992756397575935,0.7806182016376219,0.824019513372486,0.5130209914393299,0.07796677649035345,-0.4348145504916211,-0.7946083059375918,-0.7062822542359143,1.397435305781577,1.3405238784601727,-0.569922689426604,-0.06718383153414645,-0.3770516273211165
2014-02-01,-0.8523090845590829,-0.4050344107140856,0.7144757409799026,-0.19541427962096325,-0.4804315063162163,-0.5581420575411525,-1.0514125075252405,-0.5412602589684519,-1.2528157488016491,-0.8273243493822436,0.29972561589809305,0.2628240678510409,0.022184929157401362,-0.15789957192676912,-0.25102286032676124,-0.2597466104489296,-0.25236834405237674,-0.12078105819909406,0.10790125025333021,0.23195458993032714,0.8630289158121234,0.8411624043596565,-0.6174259534803956,-0.18280419420313448,-0.3194840337859825
2014-02-11,-0.7835557520721046,-0.42093825969916276,0.7842427570168211,-0.5908904953445682,-0.43403430027858,-0.7906501706111317,-1.041700039037442,-0.4587928042328921,-1.3196134931178687,-0.9793535776797121,0.5568239593987675,1.3824411562814434,1.6655194288665194,0.9542168649558908,0.5457090511457774,-0.2986629645008564,-1.0698077948869291,-1.6083081269531696,-1.3512459364026514,-0.40451016985495947,0.32862252584266977,0.34180093025914043,-0.6649292175341872,-0.29842455687212255,-0.2619164402508484
2014-02-21,-0.7148024195851302,-0.4368421086842399,0.8540097730537396,-0.9863667110681731,-0.3876370942409406,-1.023158283681111,-1.0319875705496384,-0.37632534949733243,-1.386411237434084,-1.1313828059771807,-0.9466424406377847,-0.06581975412604248,1.0444599022205987,1.5672371447985278,1.5334383386562533,1.1690395311718094,0.4698898008630842,-0.4954175051445649,-1.3890756782789175,-1.4689426129441456,-0.20578386412678393,-0.15756054384137577,-0.7124324815879788,-0.41404491954111056,-0.20434884671571435
2014-03-01,-0.49044943989078954,-0.36527478825139276,0.9475272626351415,-0.9400496767942373,0.04153706160721289,-0.727238867046592,-0.8620193720131001,-0.26808681515691024,-1.015312657899547,-0.9160080658891002,-1.432893655519495,-1.140874968390061,-0.23613186511125603,0.9108171991263235,1.206014265448361,1.4914893218877736,1.3489171555276374,0.7441883854838313,-0.4000981406565301,-1.2384984757805075,-0.5775448310620561,-0.5416847546879267,-0.7029318287772206,-0.07607770558560704,-0.4705989668157095
2014-03-11,-0.2660964601964489,-0.2937074678185456,1.041044752216542,-0.8937326425203016,0.4707112174553695,-0.4313194504120729,-0.692051173476562,-0.15984828081648808,-0.6442140783650061,-0.7006333258010199,0.37797293783308095,0.6583107010777005,0.5882834357461612,0.2109975876245522,0.12551482386231522,-0.22638973554727815,-0.53231336146147,-0.6551889310477805,-0.43252363369332963,-0.00946307757443668,-0.9493057979973282,-0.9258089655344777,-0.6934311759664622,0.2618895083698965,-0.7368490869157046
2014-03-21,-0.04174348050210823,-0.22214014738569848,1.134562241797944,-0.847415608246366,0.899885373303523,-0.1354000337775538,-0.5220829749400238,-0.05160974647606595,-0.27311549883046904,-0.48525858571293945,-0.05797642723327991,0.16255985097667647,0.3134783354603555,0.3357716268845579,0.24557031737187582,0.15165484667143875,-0.02841233012510202,-0.20893081042155778,-0.3082259103855979,-0.23990721473807494,-1.3210667649326004,-1.3099331763810287,-0.6839305231557039,0.5998567223254,-1.0030992070156999
2014-04-01,0.21155827076569636,-0.1068372422438892,1.0707328441471455,-0.690650261473045,1.0825743720767247,-0.04239678854956208,-0.2549900915254645,0.0875540833901911,0.13509293865752367,-0.26566081150548493,1.8534938657499946,2.290389342421521,1.5501012867464812,-0.08737511495372233,-0.5075050510062773,-1.5884621273647141,-2.206384565567848,-2.1096598427184325,-0.805416803616525,0.8025781676688601,-0.6704850727958741,-0.6569220179418919,-0.5889239950481207,0.4575547375020301,-0.8232004772184058
2014-04-11,0.4648600220334971,0.00846566289792009,1.0069034464963487,-0.5338849146997241,1.265263370849923,0.05060645667842965,0.01210279188908963,0.22671791325644822,0.5433013761455124,-0.046063037298030365,0.0817509333649127,1.4994160759682018,2.440469811672491,1.9198594296637612,1.6207514248450248,0.3517960960813477,-0.9690275886196558,-2.1537347188296643,-2.3834574647407716,-1.309826422997824,-0.01990338065914801,-0.003910859502755195,-0.49391746694053745,0.31525275267866015,-0.6433017474211118
